filename,psnr,ssim
1410_3.png,20.693263780318873,0.9141585635705685
1410_4.png,20.631840448331104,0.9156676035952565
1410_5.png,20.26909750118467,0.9146680360948519
1410_6.png,19.689640109225074,0.9116574352649073
1410_7.png,18.996637409472307,0.9069239959454783
1410_8.png,18.258554823993197,0.900972132302624
1410_9.png,17.524850233968714,0.8939630984511462
1411_1.png,24.529279588259847,0.8785326973500753
1411_10.png,12.06302656254694,0.7028104518801138
1411_2.png,22.281024976970095,0.8579034293654071
1411_3.png,20.184599790429264,0.8369318515347967
1411_4.png,18.40582972005503,0.8163010136711417
1411_5.png,16.906675435146642,0.7960100998879632
1411_6.png,15.6404436883905,0.7763449403101923
1411_7.png,14.55475857960531,0.757107870782431
1411_8.png,13.612279627832685,0.7384174872462398
1411_9.png,12.789631515724384,0.7203968690833603
1412_1.png,21.03762379761416,0.8934755114919642
1412_10.png,14.730734157097354,0.7904308345181752
1412_2.png,21.16472221971092,0.8890985576645288
1412_3.png,20.794310218928523,0.8811192265454834
1412_4.png,20.046864832812695,0.8707356692907092
1412_5.png,19.11427283818863,0.8588407250163984
1412_6.png,18.135575653575472,0.8459703897663079
1412_7.png,17.182996774747966,0.8324653779180756
1412_8.png,16.29328037905835,0.8185500194119556
1412_9.png,15.474812968340396,0.8045731938940418
1413_1.png,22.853992773125785,0.8963625829707613
1413_10.png,9.984471673841062,0.6600331566950803
1413_2.png,20.037480617829097,0.8723093549669022
1413_3.png,17.753048393391712,0.8459601111045908
1413_4.png,15.939311345142924,0.8186820889603919
1413_5.png,14.47194869497736,0.7908935221780239
1413_6.png,13.260684671896216,0.763324109115947
1413_7.png,12.244635797812055,0.7364058660815651
1413_8.png,11.379367209373122,0.7101409528030073
1413_9.png,10.633754750354916,0.6846481795321738
1414_1.png,24.560220568740444,0.9011058346152782
1414_10.png,12.06359589261443,0.7197093391286643
1414_2.png,22.590732072950285,0.8870155749256764
1414_3.png,20.486879472890912,0.8699739907172418
1414_4.png,18.63605797436958,0.8508885222154579
1414_5.png,17.067979381951066,0.8302680243384515
1414_6.png,15.746813519074859,0.8087513832961516
1414_7.png,14.619666826731068,0.7867834225183422
1414_8.png,13.647144330031855,0.7643841063300943
1414_9.png,12.803802007102998,0.7420300525815767
1415_1.png,23.380672837238837,0.9116463817236768
1415_10.png,15.529044809366175,0.8100784967528796
1415_2.png,24.388003939934222,0.9158118639025897
1415_3.png,24.25836149545383,0.9133092179650895
1415_4.png,23.129503259545526,0.9056362642630317
1415_5.png,21.619766708435847,0.8941714061925577
1415_6.png,20.107668667818466,0.8798944061651257
1415_7.png,18.737732636150316,0.8638782547223546
1415_8.png,17.526620024057188,0.8464761612187107
1415_9.png,16.464650054446142,0.8286350747042158
1416_1.png,18.281901462563393,0.9147719226656811
1416_10.png,16.90938462410158,0.8828605671200522
1416_2.png,18.626916075518558,0.9152029353909779
1416_3.png,18.83222310264833,0.913665038361013
1416_4.png,18.880213003376024,0.9110444383757242
1416_5.png,18.773693287906553,0.9075766303345797
1416_6.png,18.541721222557822,0.9033969617748263
1416_7.png,18.20676768698916,0.8987057488833633
1416_8.png,17.80554262265944,0.8937221957076406
1416_9.png,17.365708640709357,0.8884158747387616
1417_1.png,24.45654612741929,0.938611751758307
1417_10.png,14.316597150290448,0.7857273289963951
1417_2.png,23.897395630728404,0.9344289558868527
1417_3.png,22.493098444089362,0.924564022217825
1417_4.png,20.900196791661564,0.9104137134565103
1417_5.png,19.406738388654034,0.8931920912876965
1417_6.png,18.09236486825006,0.8738209780329163
1417_7.png,16.948541254688053,0.8529984070868641
1417_8.png,15.953899007979693,0.8311179019586019
1417_9.png,15.082283557715616,0.8083963795484522
1418_1.png,24.052092114486776,0.918696253996373
1418_10.png,15.283716872512088,0.799129392522307
1418_2.png,23.894148168846566,0.9143527809770076
1418_3.png,22.96537032185771,0.9060407078047387
1418_4.png,21.680700785111444,0.8948610809467338
1418_5.png,20.34837692247105,0.8816095339655611
1418_6.png,19.098807941048783,0.8668226075200414
1418_7.png,17.973796399688233,0.8509474325413233
1418_8.png,16.9707139780058,0.8341971797021669
1418_9.png,16.080367570583626,0.8168932757722004
1419_1.png,22.030074298528426,0.9158790297575686
1419_10.png,15.07080139956349,0.806372481530008
1419_2.png,22.036178674043867,0.913169614846141
1419_3.png,21.478364993734218,0.9062623620205829
1419_4.png,20.575789836672584,0.8962427686159694
1419_5.png,19.536283857643994,0.8840954209111164
1419_6.png,18.497804805689356,0.8702522325828727
1419_7.png,17.518428345236174,0.8552127189535611
1419_8.png,16.62057336659603,0.8394169592725257
1419_9.png,15.807084687902451,0.8231004233747989
1420_1.png,22.544364889080843,0.882813917656895
1420_10.png,10.43264274808379,0.6521490778329132
1420_2.png,20.138441839074712,0.8596290554271845
1420_3.png,18.056923066537788,0.8346660957178035
1420_4.png,16.34396177228325,0.8087966526214511
1420_5.png,14.923575543271516,0.782499941496856
1420_6.png,13.732007825702226,0.7561259644104356
1420_7.png,12.720675107042734,0.7296831435953042
1420_8.png,11.849751680137377,0.7034289190761444
1420_9.png,11.093799304752325,0.6776768899270978
1421_1.png,21.00500537445054,0.8892925358887646
1421_10.png,16.877174457287676,0.7940822824280919
1421_2.png,21.710372876281568,0.8865469250373614
1421_3.png,22.03397614043631,0.8801774120562235
1421_4.png,21.892917991798036,0.8710916127956244
1421_5.png,21.344396554947437,0.8602090862622097
1421_6.png,20.53276317258326,0.8481737503093343
1421_7.png,19.605923040691508,0.8352433163246998
1421_8.png,18.654696236077733,0.821903990134229
1421_9.png,17.738860148045372,0.8079634039061577
1422_1.png,22.48089566028525,0.799199915898241
1422_10.png,13.73130649315886,0.6398451377125761
1422_2.png,22.072510610579737,0.7811616759240351
1422_3.png,21.094849427754742,0.7625315243664602
1422_4.png,19.869179612608697,0.743868907086242
1422_5.png,18.617366551186883,0.7253744190425242
1422_6.png,17.436476697390365,0.7072391740224183
1422_7.png,16.36189088049726,0.6895168630109856
1422_8.png,15.391054617808983,0.6723691702279427
1422_9.png,14.517903347069787,0.6558327556054102
1423_1.png,21.05160218126599,0.7625050132930774
1423_10.png,10.898014016581147,0.5681493411274533
1423_2.png,19.624550472113278,0.7398244065037712
1423_3.png,18.083186282949278,0.7162046801979359
1423_4.png,16.645773392464356,0.6928836720013188
1423_5.png,15.358286283841743,0.6698329307880396
1423_6.png,14.22838527336184,0.6475835818656924
1423_7.png,13.234986877429176,0.6262448412253871
1423_8.png,12.361100250765968,0.6057753768808896
1423_9.png,11.587163379419414,0.5863894102143091
1424_1.png,22.13182398157066,0.8752618043371975
1424_10.png,13.733734682685295,0.7307562456257108
1424_2.png,21.756479605901703,0.8638765979038258
1424_3.png,20.821777271882233,0.8555434109034993
1424_4.png,19.620370539608633,0.8395613520450422
1424_5.png,18.401871455410742,0.8223855835468837
1424_6.png,17.261077964188775,0.8042974974665231
1424_7.png,16.228224374487596,0.7859353391216829
1424_8.png,15.302974656042137,0.76743267104733
1424_9.png,14.475397398420075,0.749037235276334
1425_1.png,21.10527337789849,0.8377478309327285
1425_10.png,10.329271743726167,0.6244429425895892
1425_2.png,19.316548363509185,0.8117140899565757
1425_3.png,17.587632077722873,0.785362730733417
1425_4.png,16.05924300368769,0.7596752717237975
1425_5.png,14.736991208728051,0.7349516790045086
1425_6.png,13.599446612222863,0.71107436528128
1425_7.png,12.611587165333102,0.6881753773444311
1425_8.png,11.751401525538066,0.6661265285464019
1425_9.png,10.99627561028968,0.6448758886436218
1426_1.png,20.953253383206352,0.8088876341102426
1426_10.png,13.089354099939817,0.6612666827021431
1426_2.png,20.57943230097022,0.7948876998816302
1426_3.png,19.76335874993576,0.7790901904886605
1426_4.png,18.718124546029355,0.7622461777934983
1426_5.png,17.61822546789917,0.7451167504300947
1426_6.png,16.554424854546635,0.7278375941017098
1426_7.png,15.565422485588309,0.7107691683816201
1426_8.png,14.658717974211013,0.6939367218270229
1426_9.png,13.83547209209885,0.6774555361852134
1427_1.png,18.771576294863262,0.8427155694071159
1427_10.png,18.728782589691246,0.7784803343889827
1427_2.png,19.29691045021729,0.8417185621061951
1427_3.png,19.73559492296365,0.8376282988556998
1427_4.png,20.040891736483676,0.8314599929186035
1427_5.png,20.19234866366397,0.824198534810276
1427_6.png,20.17249084221905,0.8159669354477783
1427_7.png,19.98480982138972,0.807084350257052
1427_8.png,19.660076450403764,0.7977797145645723
1427_9.png,19.22921198384343,0.7882453345715138
1428_1.png,20.46531447218383,0.8188132095856292
1428_10.png,13.370239395334425,0.7097941279751847
1428_2.png,20.193883453399458,0.8093576955757342
1428_3.png,19.52770638738699,0.7982667676620921
1428_4.png,18.629958247345005,0.7862972457091777
1428_5.png,17.64715546942658,0.7739430482721303
1428_6.png,16.66882454276939,0.7613442507093047
1428_7.png,15.739453366459948,0.7485328284611406
1428_8.png,14.876975264366312,0.7356634336273352
1428_9.png,14.08882745099595,0.7227557424491341
1429_1.png,20.08679416556175,0.766929757075661
1429_10.png,10.213914047739046,0.5632071728548407
1429_2.png,18.580173936068732,0.7395391757644307
1429_3.png,17.068275659151404,0.7131590292133202
1429_4.png,15.682450628522817,0.6882490940863571
1429_5.png,14.453773584854561,0.6647001751671834
1429_6.png,13.3776039275833,0.6423584682883338
1429_7.png,12.432698533986708,0.6211403965778332
1429_8.png,11.602132970972539,0.6009467512483807
1429_9.png,10.867591010807025,0.5816378632921788
1430_1.png,24.16459648586374,0.7158339652220933
1430_10.png,13.120676720675856,0.5173492776076488
1430_2.png,23.414433796565937,0.6925350311265062
1430_3.png,21.91677605956987,0.6688572168173977
1430_4.png,20.247150972909942,0.6450264436826684
1430_5.png,18.679921296759257,0.6217795833643626
1430_6.png,17.273961733011692,0.598954241626727
1430_7.png,16.037282245324313,0.5771459037727857
1430_8.png,14.948110681067666,0.5561083617101593
1430_9.png,13.982275151757701,0.5362840505764516
1431_1.png,24.073743649593887,0.8281402062795628
1431_10.png,12.817834619042321,0.616551068380033
1431_2.png,22.682031360497387,0.8061138752452632
1431_3.png,20.983891087094577,0.781083029611897
1431_4.png,19.34886967771821,0.7553848478127273
1431_5.png,17.88141700936063,0.7299087553976933
1431_6.png,16.59408711889403,0.7051320523906757
1431_7.png,15.467967237839744,0.6815443801500277
1431_8.png,14.475966777106786,0.658929283500422
1431_9.png,13.600012701395949,0.6372358733230087
1432_1.png,22.274230403980656,0.7913430288486385
1432_10.png,17.989541016976457,0.7171898278248164
1432_2.png,22.91716877821708,0.7981656483130352
1432_3.png,23.181846713961434,0.798217133495161
1432_4.png,22.994374372736,0.7931576169196118
1432_5.png,22.424204818850026,0.7854577030765345
1432_6.png,21.60946739422226,0.774630006369975
1432_7.png,20.689285576682085,0.7617422116669929
1432_8.png,19.749680338374706,0.7480035672359758
1432_9.png,18.84231792955436,0.7330722849556786
1433_1.png,23.236523642272708,0.832835655069213
1433_10.png,16.269169338299566,0.7120981076621015
1433_2.png,23.764011948197442,0.8323816919710686
1433_3.png,23.568444272917468,0.8254299583283754
1433_4.png,22.757713364101892,0.8142470658315459
1433_5.png,21.62307698202745,0.8001652851346686
1433_6.png,20.40434639810374,0.7839837193136586
1433_7.png,19.231492942354052,0.7668775053739142
1433_8.png,18.1439968384629,0.7488677964066802
1433_9.png,17.161373599794697,0.730579575643333
1434_1.png,21.905467186516432,0.9233428477795803
1434_10.png,13.970709766451964,0.7997380649442328
1434_2.png,21.478531535846198,0.9156361032879553
1434_3.png,20.579060002483352,0.9050304961881682
1434_4.png,19.481394109811767,0.892371267897108
1434_5.png,18.363221399084736,0.8782023873378441
1434_6.png,17.30421613899794,0.8632035111761732
1434_7.png,16.338177823883026,0.8476529858903098
1434_8.png,15.464277392527396,0.8315665229406249
1434_9.png,14.679214717967458,0.8157670031844231
1435_1.png,22.467560276914583,0.9037677895404261
1435_10.png,12.540558742612172,0.7532953307446348
1435_2.png,20.79107199247244,0.8878210198762382
1435_3.png,19.22928674104955,0.8708734730335705
1435_4.png,17.85254158311911,0.8539726334037415
1435_5.png,16.652496382270755,0.8369038461018884
1435_6.png,15.609233862987008,0.8198203917571592
1435_7.png,14.694431527857523,0.8028488343927188
1435_8.png,13.888621739421502,0.7859368172023706
1435_9.png,13.175360917773101,0.7694322097961704
1436_1.png,23.00918396316817,0.9342821086623913
1436_10.png,17.10753101954063,0.8684138450150808
1436_2.png,22.765724121138426,0.929231857369294
1436_3.png,22.223023360421173,0.9231671795994667
1436_4.png,21.506468836620293,0.9164152332639818
1436_5.png,20.715477414251872,0.9092051621266277
1436_6.png,19.916906704736903,0.9015947482285229
1436_7.png,19.142729293043757,0.893632885587062
1436_8.png,18.41254486244567,0.8853839667847674
1436_9.png,17.736527643655776,0.8769806413932674
1437_1.png,23.860377082009524,0.8991059923361582
1437_10.png,11.948787133012884,0.6993250963104817
1437_2.png,22.520093632883412,0.8842204711418219
1437_3.png,20.610975058063744,0.8646338558708763
1437_4.png,18.774775882843905,0.842408259496406
1437_5.png,17.17012211243209,0.8186846895413558
1437_6.png,15.797523109895923,0.7942900827473668
1437_7.png,14.622350114921206,0.769827949846127
1437_8.png,13.607642038115813,0.7457476050754748
1437_9.png,12.724106878923248,0.722158629996299
1438_1.png,22.47104424800133,0.8464544658198264
1438_10.png,16.02642162601894,0.7549200593966994
1438_2.png,22.397011950145064,0.839884198492526
1438_3.png,21.951584260293142,0.831017196429957
1438_4.png,21.225577605911916,0.8208675160686715
1438_5.png,20.34576424069797,0.8101336243852651
1438_6.png,19.412523592275292,0.7989365181141196
1438_7.png,18.490921404328436,0.7876259721601473
1438_8.png,17.613023923969394,0.7764557566130937
1438_9.png,16.79087822993734,0.7655071609994458
1439_1.png,20.02647235076893,0.8997119974571355
1439_10.png,17.01903125296259,0.8783369388098063
1439_2.png,20.649612896939967,0.90597936316451
1439_3.png,20.972061954774027,0.9090991300608051
1439_4.png,20.94339391482555,0.9095784621071017
1439_5.png,20.58958690792788,0.9079096291549672
1439_6.png,19.999245851007117,0.9045242150161785
1439_7.png,19.28346589416136,0.8996047706338867
1439_8.png,18.515559805479356,0.8935046667444496
1439_9.png,17.758927409338643,0.8863498113308971
1440_1.png,24.35087577273302,0.9198916557440818
1440_10.png,10.633909507743518,0.7167227724981634
1440_2.png,21.324156148533486,0.9018101446644362
1440_3.png,18.846138310166328,0.8798628383575258
1440_4.png,16.89351522544583,0.8560122610417321
1440_5.png,15.331635054041257,0.8314483072362769
1440_6.png,14.054260046408602,0.807196798437455
1440_7.png,12.988180073213407,0.7832337808065947
1440_8.png,12.087143733562884,0.7601468231562049
1440_9.png,11.308434516063471,0.7380856971490498
1441_1.png,21.46786302264481,0.8595743071066212
1441_10.png,17.202177447770282,0.7957671138715967
1441_2.png,21.971062094795805,0.8591656232406888
1441_3.png,22.11622390318686,0.855793821688541
1441_4.png,21.88380803692775,0.8505129351647068
1441_5.png,21.32897650614452,0.8434553571438723
1441_6.png,20.572315559197808,0.8352136699700466
1441_7.png,19.722871894964097,0.826169821106474
1441_8.png,18.85041792029629,0.8163367324991864
1441_9.png,18.004845370012518,0.8062506002501033
1442_1.png,21.591624933518943,0.8490224292594818
1442_10.png,11.93242043776145,0.6650732242226614
1442_2.png,20.442597427795867,0.82877183779653
1442_3.png,19.041648020475296,0.8074473457379274
1442_4.png,17.66252195651419,0.7859063912251069
1442_5.png,16.397841443560417,0.7646421440456711
1442_6.png,15.274141901416819,0.7436644026826101
1442_7.png,14.27975928286907,0.7231861926555632
1442_8.png,13.402580314998486,0.7031440665824862
1442_9.png,12.627018771428348,0.6839507458627687
1443_1.png,22.268907207782043,0.8905574628095025
1443_10.png,17.368946812827176,0.8010702729386887
1443_2.png,23.052488224496024,0.8881698155477803
1443_3.png,23.31632920848576,0.8821523015258054
1443_4.png,22.995687669337862,0.873664949946891
1443_5.png,22.23638014985142,0.863446287722435
1443_6.png,21.248656969778267,0.851972072788557
1443_7.png,20.202546364588585,0.8398239806601927
1443_8.png,19.186351988679352,0.8271503166107351
1443_9.png,18.23861830128253,0.8141391112905451
1444_1.png,23.47597952286504,0.7968950904750253
1444_10.png,11.730441667185831,0.5506759147810959
1444_2.png,21.71599663951727,0.7689911979711463
1444_3.png,19.853581105298176,0.7392087065782186
1444_4.png,18.162683750530007,0.708969975381288
1444_5.png,16.69352152038983,0.6795966911981024
1444_6.png,15.420337641299524,0.6510361680308828
1444_7.png,14.316245341757343,0.6238783976674119
1444_8.png,13.346680822530503,0.598166467999524
1444_9.png,12.49168903795718,0.5738093195190032
1445_1.png,21.210141167745093,0.8604337129560724
1445_10.png,15.374115648133229,0.7775401202275711
1445_2.png,21.395050037660198,0.8641275479473577
1445_3.png,21.118781240514867,0.8621478696883846
1445_4.png,20.48289689622226,0.8560484351437564
1445_5.png,19.638966360563362,0.846915329053637
1445_6.png,18.719897650318607,0.8355476008802462
1445_7.png,17.805458817656113,0.8224811760941679
1445_8.png,16.933550579119142,0.8083826409596874
1445_9.png,16.12195547728122,0.7932868337351889
1446_1.png,22.56050416653279,0.8749831394118561
1446_10.png,13.93432201804189,0.7255081326546312
1446_2.png,22.114099243867532,0.8680178520637866
1446_3.png,21.114462532957305,0.8561895800301724
1446_4.png,19.889185562335026,0.84103890720829
1446_5.png,18.657868367944893,0.8237431138889747
1446_6.png,17.505182097038062,0.805246835167015
1446_7.png,16.46283261004858,0.7858445034239416
1446_8.png,15.524983111436532,0.7658804368074232
1446_9.png,14.687344063421857,0.745769499459845
1447_1.png,23.5532421466495,0.8592182341844071
1447_10.png,15.003808792223888,0.7372092480901428
1447_2.png,23.34076503431609,0.8642866691301762
1447_3.png,22.42690214784346,0.8607577865453632
1447_4.png,21.191859362437864,0.8511985354279724
1447_5.png,19.913446963123025,0.8371779579008898
1447_6.png,18.71035562803675,0.8201327541246365
1447_7.png,17.62178042534527,0.8010166359318603
1447_8.png,16.64944175326258,0.7804303975650075
1447_9.png,15.780199930674737,0.7589275482973736
1448_1.png,23.03768492876143,0.8644069859130653
1448_10.png,15.50757258604057,0.7923291544379544
1448_2.png,23.02599250880123,0.8742705239821396
1448_3.png,22.384999161483464,0.8767565740595306
1448_4.png,21.37310612692172,0.8736741727590308
1448_5.png,20.236984051797666,0.8659767356704958
1448_6.png,19.118638175684318,0.8552697740220818
1448_7.png,18.078252311552937,0.8417275557983555
1448_8.png,17.131363339852467,0.826366138799882
1448_9.png,16.27659975368219,0.8097301832621735
1449_1.png,23.553852170951313,0.876068826536735
1449_10.png,14.673625087475887,0.7618915028921771
1449_2.png,23.233035525907134,0.8795133012534828
1449_3.png,22.21963761999437,0.8762815079274425
1449_4.png,20.919296959488825,0.8678648903253654
1449_5.png,19.60636357004791,0.8554964709725299
1449_6.png,18.38561284772181,0.8399986745149413
1449_7.png,17.29160323401784,0.8224497588078473
1449_8.png,16.31602959574765,0.8033336595930871
1449_9.png,15.448937969093171,0.7829500545941532
1709_0.95_0.08.jpg,21.958755918946817,0.8851809658627648
1712_0.8_0.08.jpg,19.652794662943208,0.8935049272464758
1713_1_0.08.jpg,21.770955259105516,0.9038967906728015
1714_1_0.2.jpg,17.14247543780482,0.7619822204641719
1716_0.95_0.12.jpg,25.465205206697917,0.8596978877600238
1718_0.9_0.2.jpg,20.328485719094182,0.892105104298465
1722_0.95_0.16.jpg,27.138620055815025,0.8592212182167938
1724_0.95_0.2.jpg,21.394432883790113,0.8783315908147853
1726_0.85_0.12.jpg,20.53053054048099,0.914494530964079
1728_0.9_0.12.jpg,22.964263796100223,0.9168453103085161
1730_0.85_0.08.jpg,19.823858784435334,0.8862451843960436
1731_0.85_0.2.jpg,20.835321068601186,0.8336782843257673
1732_0.95_0.2.jpg,17.513256312020115,0.8021794175999659
1734_1_0.08.jpg,22.73838093782043,0.9109440703928683
1736_0.8_0.08.jpg,18.31541434217287,0.8711750804621227
1738_1_0.2.jpg,20.180843044309313,0.877576685420922
1741_0.85_0.16.jpg,20.59098859520745,0.8584134785004841
1742_0.85_0.12.jpg,19.73574720252746,0.8744691932614087
1743_0.85_0.08.jpg,19.321662445706334,0.8609744986879445
1744_0.85_0.08.jpg,19.702455002495938,0.8054185297206758
1747_0.8_0.16.jpg,18.164735389780123,0.8621308138397276
1749_0.8_0.2.jpg,20.582863521851017,0.8048145325906512
1753_0.9_0.08.jpg,22.28817256453786,0.9014592926937938
1756_0.9_0.12.jpg,22.736332491282404,0.8893998305039884
1757_0.85_0.16.jpg,20.634875083316786,0.9007844804623272
1759_0.8_0.12.jpg,20.749598847808166,0.8347017304616053
1760_1_0.16.jpg,26.7448626126304,0.9294507423898145
1765_0.85_0.12.jpg,20.140241700020702,0.9236613536731654
1771_1_0.08.jpg,23.288157210747027,0.9162826515528195
1774_0.95_0.2.jpg,21.66979633806507,0.8969821036681003
1778_0.9_0.08.jpg,20.130372651298913,0.9062819072024751
1781_0.8_0.2.jpg,19.23265670288956,0.8896892463834897
1784_0.8_0.08.jpg,18.357825215396872,0.8945503229410315
1790_1_0.16.jpg,21.343332204024055,0.7847978574641044
1800_1_0.16.jpg,23.921159397420126,0.9222050650219301
1805_0.85_0.12.jpg,20.285747082057046,0.9209412970459372
1812_1_0.16.jpg,16.169811677965352,0.7661042830667331
1815_1_0.2.jpg,19.486430711782006,0.8403793332586093
1818_0.85_0.12.jpg,20.556986440531546,0.8910110614457816
1821_0.8_0.08.jpg,18.06189044491122,0.8796853009662485
1822_1_0.08.jpg,23.028944170605698,0.9058248636364884
1824_0.95_0.08.jpg,22.34911249995095,0.8684959498765356
1826_0.9_0.08.jpg,18.368296437092017,0.8687119089737855
1828_0.85_0.08.jpg,20.165749971024425,0.9202838961684793
1831_0.8_0.16.jpg,19.13792176443264,0.8816200847860268
1832_0.95_0.08.jpg,24.26668264628265,0.8302038306929135
1834_1_0.08.jpg,21.38533595891112,0.9125871158290052
1837_0.9_0.08.jpg,22.762641015635946,0.8782528984889506
1839_0.8_0.12.jpg,18.674763304802454,0.8635300836050863
1840_0.85_0.08.jpg,18.663298719740492,0.8836701065811133
1843_0.8_0.12.jpg,20.375485121747296,0.8363600985545753
1845_0.9_0.08.jpg,19.722470758511264,0.8762448619259943
1846_0.9_0.08.jpg,21.409730798076005,0.8674142499368367
1848_0.8_0.12.jpg,19.08676684602877,0.8715028573311013
1849_1_0.12.jpg,27.270584477652783,0.9051696532980373
1851_0.85_0.08.jpg,20.221734918261376,0.8309127232593153
1852_0.85_0.08.jpg,22.581689233479402,0.8379764758353794
1853_0.85_0.08.jpg,17.996348782142515,0.9128182259560264
1855_0.9_0.08.jpg,19.765433926117687,0.9047878824962795
1857_0.8_0.12.jpg,19.63840317213884,0.8514393645881647
1858_0.95_0.08.jpg,21.723601818174597,0.8865485514532998
1859_0.85_0.16.jpg,20.310029259605066,0.9342707536049085
1861_0.85_0.2.jpg,20.892853968873712,0.862775489956998
1862_0.8_0.12.jpg,18.87070381641008,0.8315390911694386
1863_1_0.08.jpg,20.129840245688055,0.8735779742257498
1865_0.85_0.08.jpg,18.372494653469353,0.8902130714238293
1867_0.8_0.2.jpg,17.700703740654287,0.8447781588019496
1868_1_0.08.jpg,24.293127360861817,0.8809053114703271
1869_1_0.2.jpg,19.764282905077994,0.9310615413397788
1871_0.95_0.08.jpg,20.915765607839457,0.8575971774424437
1872_0.95_0.08.jpg,22.36413704112618,0.9025430207964753
1873_0.85_0.16.jpg,20.689767666367167,0.8839352072718983
1874_0.85_0.12.jpg,21.46398730899182,0.8687739174818483
1875_0.85_0.08.jpg,20.77412936774076,0.8639808358838952
1876_1_0.16.jpg,25.681921536452798,0.8962765940525047
1877_0.9_0.12.jpg,23.67350211087233,0.8682200533101917
1878_0.9_0.12.jpg,21.69266613246327,0.9208730388159506
1879_0.9_0.08.jpg,19.943070298786825,0.8741517616652966
1880_0.9_0.08.jpg,21.736162047187875,0.9102430905379771
1881_0.8_0.16.jpg,20.17209320732373,0.8863880384337163
1882_0.85_0.2.jpg,20.87027537405783,0.8874182471402543
1883_0.8_0.12.jpg,19.15928159558432,0.8971836456766366
1887_0.95_0.08.jpg,24.606420644023224,0.8782124250480078
1889_0.85_0.08.jpg,22.218750164512237,0.8515305515736525
1891_0.9_0.16.jpg,23.963827465568816,0.9040032418447335
1893_0.9_0.2.jpg,20.85167660959717,0.7757044944787479
1896_0.9_0.08.jpg,20.83301673800468,0.854630044367501
1898_0.85_0.08.jpg,20.246211982963906,0.8845181262674554
1899_0.8_0.08.jpg,18.885698686544565,0.8559877661193017
1900_0.8_0.08.jpg,20.677405262147126,0.831839920168597
1903_0.95_0.08.jpg,21.46677726842025,0.8951619080168226
1909_0.85_0.2.jpg,20.538944775312675,0.8503087373034587
1913_0.95_0.08.jpg,22.181944807266287,0.9178398037357395
1915_1_0.08.jpg,20.027131972998173,0.897650103109838
1917_0.95_0.2.jpg,21.559107724338528,0.820746547433766
1919_1_0.08.jpg,20.17580057685086,0.8902998341449028
1920_0.95_0.16.jpg,23.933258737539482,0.9393388441665236
1921_0.95_0.08.jpg,20.022501114693384,0.8898022339650445
1923_0.9_0.08.jpg,19.355831180387742,0.9041282936851793
1924_0.85_0.12.jpg,21.96290880251141,0.9037076986386202
1926_0.9_0.16.jpg,24.08493158399991,0.9331841660728702
1927_0.9_0.08.jpg,20.561834637247696,0.8715695517319414
1928_0.9_0.08.jpg,18.80839675663553,0.884762968597443
1930_0.8_0.08.jpg,18.22915073232441,0.9128517534038599
1931_0.8_0.08.jpg,17.64254364542303,0.880624018931424
1932_0.8_0.2.jpg,18.328109437359373,0.8848735323911135
1933_0.8_0.2.jpg,18.78842102604078,0.8856756755762559
1934_1_0.08.jpg,22.16391981469444,0.892328787335008
1936_0.95_0.08.jpg,20.352867666373655,0.8652733674551017
1938_0.85_0.12.jpg,18.929465449130124,0.9294839494205451
1940_0.9_0.16.jpg,23.705774902970056,0.9327579888727465
1942_0.85_0.08.jpg,17.58600266038105,0.8460220769326688
1944_0.9_0.16.jpg,21.998221007258376,0.9185730315246067
1945_0.9_0.12.jpg,20.888433661121173,0.9228664437026417
1947_0.8_0.16.jpg,18.53763014491089,0.90517369489151
1949_0.8_0.2.jpg,18.808908729507337,0.9234186675453501
1950_1_0.08.jpg,22.92452035357707,0.8736431017340237
1953_0.8_0.2.jpg,19.697020328948486,0.8801472288523119
1954_1_0.08.jpg,21.838501270654778,0.9031055986616168
1956_0.8_0.12.jpg,18.90266150721404,0.8788764776045657
1958_0.9_0.08.jpg,18.479937551510485,0.9228889877691441
1960_0.85_0.2.jpg,23.36086565729105,0.8806247852194189
1962_0.9_0.08.jpg,21.992306169920504,0.9047509921597315
1964_0.85_0.2.jpg,23.887222252781925,0.9091396744571235
1966_0.9_0.08.jpg,19.068730779337166,0.8607815047028077
1968_0.8_0.12.jpg,19.053211144960077,0.8865788202321369
1970_0.9_0.08.jpg,23.01651646495206,0.8830835220062877
1971_1_0.08.jpg,23.204166430802747,0.9186397520598198
1973_0.95_0.08.jpg,22.039711627310652,0.9044537159817728
1975_0.85_0.12.jpg,23.602194024376033,0.8852144488211081
1977_0.8_0.08.jpg,18.260196937122576,0.8651489834115994
1981_0.8_0.2.jpg,18.45248476855922,0.9036915391677539
1982_1_0.08.jpg,24.596520438922184,0.9186539624980835
1984_0.85_0.08.jpg,19.88569815970321,0.8732328185269612
1986_0.9_0.08.jpg,21.708723743454485,0.8788386781046921
1988_0.8_0.12.jpg,20.090005184080944,0.8759982370401221
